3793,3265,3211,3143,3034,3021,2972,2828,2719,2708,2598,2596,2519,2363,2182,2130,2092,1960,1862,1834,1688,1620,1355,1148,851,844,666,543,412,384,363,Unnamed: 0,y,y2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757623874678108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481315396113602,1,0
0.5620219972643806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571314803359838,0.0,0.0,0.0,0.2526158445440957,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941704035874439,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438347456116511,0.2948268986820254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1070254110612855,0,1
0.0,0.0,0.0,0.0,0.0,0.3705985580734877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5213604250831126,0.0,0.6617527985369049,0.0,0.2540528566110391,0.0,0.0,0.3003089889110441,0.0,0.0,0.0,0.0,0.0,0.0,0.0780269058295964,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779194871201827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497757847533632,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168908819133034,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655468252393222,0.0,0.0,0.0,0.0,0.0,0.0,0.671244551428934,0.0,0.0,0.0155455904334828,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256687084089769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971599402092676,0,1
0.0,0.0,0.4141343907123702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141343907123702,0.0,0.0,0.0,0.0,0.0,0.0,0.2558060228171462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349775784753363,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557548579970104,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2707822678060718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856131434602054,0.5896628162242021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672645739910314,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309417040358745,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962630792227205,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973723819607858,0.0,0.0,0.0,0.0,0.0,0.0804185351270553,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070254110612855,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193161042557262,0.0,0.2063636378329271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231390134529148,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357249626307924,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2410675006479077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783258594917789,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907952304128232,0.0,0.0,0.3682555292150209,0.0,0.0,0.0,0.0,0.0,0.4777279521674141,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753225507215991,0.0,0.0,0.0,0.0,0.0,0.0,0.638863976083707,1,0
0.2212954221385654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193697875309999,0.0,0.0,0.0,0.3832585949177878,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688745774369107,0.0,0.0,0.0,0.0,0.0,0.2098371316010664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748878923766817,1,0
0.0,0.0,0.0,0.0,0.0,0.8497406184458444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917918064224062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119581464872945,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455855552350274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106128550074738,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427222770688178,0.0,0.0,0.0,0.0,0.0,0.1949601950224033,0.3096784406142473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2484304932735426,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730941704035874,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693572496263079,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210762331838565,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561789090473353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869821957112701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079222720478326,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825112107623319,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158825242885351,0.0,0.0,0.0,0.0,0.0,0.2365779625857859,0.3757848853651543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517189835575486,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242152466367713,0,1
0.1401359163389026,0.0,0.0,0.0,0.0,0.0,0.1587318131960831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213816044473833,0.0,0.4853165739679022,0.3264177272741174,0.0,0.0,0.0,0.0,0.1389165030873436,0.0,0.0,0.0,0.3847533632286996,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376681614349776,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298953662182362,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299290096629332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970104633781764,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157912963262142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4197309417040359,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439658464278348,0.0,0.0,0.0,0.0,0.0,0.0,0.4476644011043377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674140508221226,1,0
0.0,0.0,0.0,0.0,0.0,0.358943917765426,0.2414388005415418,0.302794462221831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2460633634019204,0.1654990745327242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373692077727952,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270972756875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143497757847533,0,1
0.6014503277027892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095665171898355,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523181819290515,0.1521117151871745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701046337817638,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840807478216238,0.5433033630667146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443946188340807,0,1
0.2197146389613549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536374652482479,0.1705933186682734,0.2709736359174732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566517189835576,0,1
0.0,0.2468108553463926,0.0,0.2468108553463926,0.0,0.202748117406016,0.0,0.1710323093329666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138987962250233,0.4674076385363924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342301943198804,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2251121076233184,1,0
0.0,0.0,0.0,0.0,0.0,0.2624363738549169,0.0,0.0,0.2766688801992822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127107227607523,0.0,0.0,0.0,0.0,0.1799054772449045,0.2420042510657429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266068759342303,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263079222720478,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947683109118087,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880070686196532,0.0,0.0,0.0,0.0,0.0,0.0,0.3275632321980643,0.0,0.0,0.0,0.0,0.2770448938898043,0.1863368561206195,0.5919619338271984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161434977578476,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310498625833598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239162929745889,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.3986404193866856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546512162352148,0.4340450987815368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995814648729447,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3164810825892258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508149414031672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010463378176384,1,0
0.4789925242697686,0.0,0.3010456077636865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263453146654188,0.360076566500935,0.0,0.0,0.185952389696814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088191330343797,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895366218236173,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560584606896082,0.0,0.0,0.7226687105609805,0.0,0.5548780472326009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885334809876376,0.0,0.350373692077728,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3733931240657698,0,1
0.0,0.4632267301771622,0.0,0.4632267301771622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53532869356682,0.0,0.0,0.0,0.0,0.3509014411139538,0.0,0.0,0.0,0.7902973194209352,0.0,0.0,0.0,0.0,0.2104633781763827,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490323732147251,0.3955677054525891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083707025411062,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2390989047255156,0.1608148686044984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671150971599402,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2705998158030487,0.3393660236864571,0.4241146890942718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827348802219325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552182815707492,0.8406576980568012,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666393293153499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487294469357249,1,0
0.0,0.0,0.3457670176881613,0.5638862291382146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457670176881613,0.0,0.0,0.0,0.0,0.0,0.0,0.427152574622016,0.3392485917397299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019431988041853,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.2359270103776969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161720907274235,0.5137610615710703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566517189835576,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375327780293384,0.0,0.0,0.0,0.0,0.0,0.5956340889189461,0.0,0.0,0.1629297458893871,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284815332462302,0.0,0.252214035360894,0.1696359379116978,0.2694529143171671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813153961136024,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743325138532209,0.0,0.3302626050553315,0.0,0.0,0.0,0.0,0.2793279568019398,0.187872415067041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137518684603887,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162929745889387,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859178342976498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435575485799701,0,1
0.3439663450148357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693692256464064,0.0,0.0,0.0,0.0,0.0,0.0,0.0565022421524663,0,1
0.2069411115080176,0.0,0.0,0.0,0.0,0.0,0.4688039827711412,0.2939694231669613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555670796752076,0.3213511047596905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783179590370929,0.6965620328849029,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639751284579734,0.0,0.5098120581473369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16203288490284,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491765718068589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168908819133035,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237897025509999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069174354738781,0.34094619075167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465905818506038,0.0,0.0,0.0,0.0,0.0,0.3109322432915702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2131539611360239,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228633907145353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899850523168909,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902052579445032,0.460967489943175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010463378176383,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179826980819066,0.0,0.0,0.0,0.0,0.0,0.2946584292680845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784753363228699,1,0
0.5228181812715331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182688021041207,0.0,0.0,0.0,0.000896860986547,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446935724962631,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167414050822122,0,1
0.648008802253453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423700585163821,0.0,0.0,0.0,0.0544095665171898,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554241623240773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475817368204305,0.0,0.5337590311082436,0.0,0.2851207829679797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715994020926757,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3530951821063466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343383650743252,0.0,0.3598584316821608,0.0,0.1922274131564801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880418535127055,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656203288490284,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116591928251121,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485799701046338,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235496671420447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227204783258595,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083707025411061,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807174887892377,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.130854438463397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473761945921515,0.0,0.6668042413264281,0.3587872109307524,0.142476088491554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922272047832586,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076244821931195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848729446935725,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363820062922362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788606472584244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285500747384156,1,0
